trade_date,symbol,event_id,event_time,window_id,side,signed_amount,capital_type_rule,confidence_score,reason_codes
20260709,603324.SH,603324.SH-20260709-28-quant,,28,sell,-446796,quant,,window_aggregate
20260709,603324.SH,603324.SH-20260709-29-hot_money,,29,buy,155141,hot_money,,window_aggregate
20260709,603324.SH,603324.SH-20260709-29-quant,,29,buy,609118,quant,,window_aggregate
20260709,603324.SH,603324.SH-20260709-29-retail,,29,buy,4194,retail,,window_aggregate
20260709,603324.SH,603324.SH-20260709-30-hot_money,,30,buy,109645,hot_money,,window_aggregate
20260709,603324.SH,603324.SH-20260709-30-quant,,30,sell,-343712,quant,,window_aggregate
20260709,603324.SH,603324.SH-20260709-30-retail,,30,buy,37800,retail,,window_aggregate
20260709,603324.SH,603324.SH-20260709-31-hot_money,,31,sell,-160907,hot_money,,window_aggregate
20260709,603324.SH,603324.SH-20260709-31-quant,,31,sell,-46078,quant,,window_aggregate
20260709,603324.SH,603324.SH-20260709-32-hot_money,,32,buy,1663620,hot_money,,window_aggregate
20260709,603324.SH,603324.SH-20260709-32-quant,,32,buy,573339,quant,,window_aggregate
20260709,603324.SH,603324.SH-20260709-32-retail,,32,buy,21194,retail,,window_aggregate
20260709,603324.SH,603324.SH-20260709-33-hot_money,,33,buy,108640,hot_money,,window_aggregate
20260709,603324.SH,603324.SH-20260709-33-quant,,33,sell,-571194,quant,,window_aggregate
20260709,603324.SH,603324.SH-20260709-33-retail,,33,sell,-4272,retail,,window_aggregate
20260709,603324.SH,603324.SH-20260709-34-hot_money,,34,buy,132816,hot_money,,window_aggregate
20260709,603324.SH,603324.SH-20260709-34-quant,,34,buy,77200,quant,,window_aggregate
20260709,603324.SH,603324.SH-20260709-35-hot_money,,35,sell,-555356,hot_money,,window_aggregate
20260709,603324.SH,603324.SH-20260709-35-quant,,35,buy,892763,quant,,window_aggregate
20260709,603324.SH,603324.SH-20260709-35-retail,,35,buy,42990,retail,,window_aggregate
20260709,603324.SH,603324.SH-20260709-36-hot_money,,36,buy,51490,hot_money,,window_aggregate
20260709,603324.SH,603324.SH-20260709-36-quant,,36,buy,339002,quant,,window_aggregate
20260709,603324.SH,603324.SH-20260709-37-hot_money,,37,sell,-77290,hot_money,,window_aggregate
20260709,603324.SH,603324.SH-20260709-37-quant,,37,buy,652832,quant,,window_aggregate
20260709,603324.SH,603324.SH-20260709-38-hot_money,,38,sell,-425340,hot_money,,window_aggregate
20260709,603324.SH,603324.SH-20260709-38-quant,,38,sell,-256990,quant,,window_aggregate
20260709,603324.SH,603324.SH-20260709-39-hot_money,,39,buy,81344,hot_money,,window_aggregate
20260709,603324.SH,603324.SH-20260709-39-quant,,39,sell,-359793,quant,,window_aggregate
20260709,603324.SH,603324.SH-20260709-40-hot_money,,40,sell,-291694,hot_money,,window_aggregate
20260709,603324.SH,603324.SH-20260709-40-quant,,40,sell,-102397,quant,,window_aggregate
20260709,603324.SH,603324.SH-20260709-41-hot_money,,41,sell,-325061,hot_money,,window_aggregate
20260709,603324.SH,603324.SH-20260709-41-quant,,41,buy,376902,quant,,window_aggregate
20260709,603324.SH,603324.SH-20260709-41-retail,,41,sell,-17095,retail,,window_aggregate
20260709,603324.SH,603324.SH-20260709-42-hot_money,,42,buy,638028,hot_money,,window_aggregate
20260709,603324.SH,603324.SH-20260709-42-quant,,42,sell,-586292,quant,,window_aggregate
20260709,603324.SH,603324.SH-20260709-43-hot_money,,43,buy,3147816,hot_money,,window_aggregate
20260709,603324.SH,603324.SH-20260709-43-quant,,43,buy,1679861,quant,,window_aggregate
20260709,603324.SH,603324.SH-20260709-44-hot_money,,44,buy,4480,hot_money,,window_aggregate
20260709,603324.SH,603324.SH-20260709-44-quant,,44,buy,375028,quant,,window_aggregate
20260709,603324.SH,603324.SH-20260709-45-hot_money,,45,sell,-280063,hot_money,,window_aggregate
20260709,603324.SH,603324.SH-20260709-45-quant,,45,sell,-253891,quant,,window_aggregate
20260709,603324.SH,603324.SH-20260709-46-hot_money,,46,sell,-249151,hot_money,,window_aggregate
20260709,603324.SH,603324.SH-20260709-46-quant,,46,buy,16828,quant,,window_aggregate
20260709,603324.SH,603324.SH-20260709-47-hot_money,,47,buy,146139,hot_money,,window_aggregate
20260709,603324.SH,603324.SH-20260709-47-quant,,47,buy,1775384,quant,,window_aggregate
20260709,603330.SH,603330.SH-20260709-00-hot_money,,0,buy,228294,hot_money,,window_aggregate
20260709,603330.SH,603330.SH-20260709-00-quant,,0,sell,-48864,quant,,window_aggregate
20260709,603330.SH,603330.SH-20260709-01-hot_money,,1,buy,1872534,hot_money,,window_aggregate
20260709,603330.SH,603330.SH-20260709-01-quant,,1,buy,782098,quant,,window_aggregate
20260709,603330.SH,603330.SH-20260709-02-hot_money,,2,buy,39003,hot_money,,window_aggregate
20260709,603330.SH,603330.SH-20260709-02-quant,,2,buy,55330,quant,,window_aggregate
20260709,603330.SH,603330.SH-20260709-03-hot_money,,3,sell,-1375085,hot_money,,window_aggregate
20260709,603330.SH,603330.SH-20260709-03-quant,,3,sell,-1495250,quant,,window_aggregate
20260709,603330.SH,603330.SH-20260709-04-hot_money,,4,sell,-147266,hot_money,,window_aggregate
20260709,603330.SH,603330.SH-20260709-04-quant,,4,sell,-1552171,quant,,window_aggregate
20260709,603330.SH,603330.SH-20260709-05-hot_money,,5,sell,-1435375,hot_money,,window_aggregate
20260709,603330.SH,603330.SH-20260709-05-quant,,5,sell,-1677578,quant,,window_aggregate
20260709,603330.SH,603330.SH-20260709-06-hot_money,,6,sell,-767609,hot_money,,window_aggregate
20260709,603330.SH,603330.SH-20260709-06-quant,,6,buy,1653712,quant,,window_aggregate
20260709,603330.SH,603330.SH-20260709-07-hot_money,,7,buy,267355,hot_money,,window_aggregate
20260709,603330.SH,603330.SH-20260709-07-quant,,7,buy,633866,quant,,window_aggregate
20260709,603330.SH,603330.SH-20260709-08-hot_money,,8,sell,-228732,hot_money,,window_aggregate
20260709,603330.SH,603330.SH-20260709-08-quant,,8,sell,-411983,quant,,window_aggregate
20260709,603330.SH,603330.SH-20260709-09-hot_money,,9,buy,49575,hot_money,,window_aggregate
20260709,603330.SH,603330.SH-20260709-09-quant,,9,sell,-53804.16,quant,,window_aggregate
20260709,603330.SH,603330.SH-20260709-10-hot_money,,10,sell,-17907,hot_money,,window_aggregate
20260709,603330.SH,603330.SH-20260709-10-quant,,10,sell,-574118,quant,,window_aggregate
20260709,603330.SH,603330.SH-20260709-11-hot_money,,11,sell,-88865,hot_money,,window_aggregate
20260709,603330.SH,603330.SH-20260709-11-quant,,11,sell,-700102,quant,,window_aggregate
20260709,603330.SH,603330.SH-20260709-12-hot_money,,12,sell,-308022,hot_money,,window_aggregate
20260709,603330.SH,603330.SH-20260709-12-quant,,12,sell,-1785464,quant,,window_aggregate
20260709,603330.SH,603330.SH-20260709-13-hot_money,,13,sell,-197889,hot_money,,window_aggregate
20260709,603330.SH,603330.SH-20260709-13-quant,,13,sell,-1619903,quant,,window_aggregate
20260709,603330.SH,603330.SH-20260709-14-hot_money,,14,buy,2313,hot_money,,window_aggregate
20260709,603330.SH,603330.SH-20260709-14-quant,,14,sell,-613293,quant,,window_aggregate
20260709,603330.SH,603330.SH-20260709-15-hot_money,,15,sell,-1785,hot_money,,window_aggregate
20260709,603330.SH,603330.SH-20260709-15-quant,,15,sell,-2051515,quant,,window_aggregate
20260709,603330.SH,603330.SH-20260709-16-hot_money,,16,buy,55365,hot_money,,window_aggregate
20260709,603330.SH,603330.SH-20260709-16-quant,,16,sell,-398338,quant,,window_aggregate
20260709,603330.SH,603330.SH-20260709-17-hot_money,,17,buy,345425,hot_money,,window_aggregate
20260709,603330.SH,603330.SH-20260709-17-quant,,17,sell,-264563,quant,,window_aggregate
20260709,603330.SH,603330.SH-20260709-18-hot_money,,18,sell,-44978,hot_money,,window_aggregate
20260709,603330.SH,603330.SH-20260709-18-quant,,18,sell,-500668,quant,,window_aggregate
20260709,603330.SH,603330.SH-20260709-19-hot_money,,19,buy,3834,hot_money,,window_aggregate
20260709,603330.SH,603330.SH-20260709-19-quant,,19,sell,-1122603,quant,,window_aggregate
20260709,603330.SH,603330.SH-20260709-20-hot_money,,20,buy,492239,hot_money,,window_aggregate
20260709,603330.SH,603330.SH-20260709-20-quant,,20,sell,-1443806,quant,,window_aggregate
20260709,603330.SH,603330.SH-20260709-21-hot_money,,21,buy,77119,hot_money,,window_aggregate
20260709,603330.SH,603330.SH-20260709-21-quant,,21,buy,419616,quant,,window_aggregate
20260709,603330.SH,603330.SH-20260709-22-hot_money,,22,buy,24534,hot_money,,window_aggregate
20260709,603330.SH,603330.SH-20260709-22-quant,,22,buy,238876,quant,,window_aggregate
20260709,603330.SH,603330.SH-20260709-23-hot_money,,23,buy,33067,hot_money,,window_aggregate
20260709,603330.SH,603330.SH-20260709-23-quant,,23,buy,45151,quant,,window_aggregate
20260709,603330.SH,603330.SH-20260709-24-hot_money,,24,sell,-123677,hot_money,,window_aggregate
20260709,603330.SH,603330.SH-20260709-24-quant,,24,sell,-1159033,quant,,window_aggregate
20260709,603330.SH,603330.SH-20260709-25-hot_money,,25,sell,-130306,hot_money,,window_aggregate
20260709,603330.SH,603330.SH-20260709-25-quant,,25,buy,138469,quant,,window_aggregate
20260709,603330.SH,603330.SH-20260709-26-quant,,26,sell,-128294,quant,,window_aggregate
20260709,603330.SH,603330.SH-20260709-27-hot_money,,27,sell,-381892,hot_money,,window_aggregate
20260709,603330.SH,603330.SH-20260709-27-quant,,27,sell,-312396,quant,,window_aggregate
20260709,603330.SH,603330.SH-20260709-28-hot_money,,28,buy,11567,hot_money,,window_aggregate
20260709,603330.SH,603330.SH-20260709-28-quant,,28,buy,19499,quant,,window_aggregate
20260709,603330.SH,603330.SH-20260709-29-hot_money,,29,buy,18570,hot_money,,window_aggregate
20260709,603330.SH,603330.SH-20260709-29-quant,,29,buy,1665337,quant,,window_aggregate
20260709,603330.SH,603330.SH-20260709-30-hot_money,,30,buy,48179,hot_money,,window_aggregate
20260709,603330.SH,603330.SH-20260709-30-quant,,30,buy,263201,quant,,window_aggregate
20260709,603330.SH,603330.SH-20260709-31-hot_money,,31,buy,48104,hot_money,,window_aggregate
20260709,603330.SH,603330.SH-20260709-31-quant,,31,buy,427819,quant,,window_aggregate
20260709,603330.SH,603330.SH-20260709-32-hot_money,,32,buy,439619,hot_money,,window_aggregate
20260709,603330.SH,603330.SH-20260709-32-quant,,32,sell,-568130,quant,,window_aggregate
20260709,603330.SH,603330.SH-20260709-33-hot_money,,33,buy,95231,hot_money,,window_aggregate
20260709,603330.SH,603330.SH-20260709-33-quant,,33,sell,-532216,quant,,window_aggregate
20260709,603330.SH,603330.SH-20260709-34-hot_money,,34,buy,18078,hot_money,,window_aggregate
20260709,603330.SH,603330.SH-20260709-34-quant,,34,buy,349475,quant,,window_aggregate
20260709,603330.SH,603330.SH-20260709-35-hot_money,,35,buy,454093,hot_money,,window_aggregate
20260709,603330.SH,603330.SH-20260709-35-quant,,35,buy,1575429,quant,,window_aggregate
20260709,603330.SH,603330.SH-20260709-36-hot_money,,36,buy,89270,hot_money,,window_aggregate
20260709,603330.SH,603330.SH-20260709-36-quant,,36,sell,-46705,quant,,window_aggregate
20260709,603330.SH,603330.SH-20260709-37-hot_money,,37,sell,-70771,hot_money,,window_aggregate
20260709,603330.SH,603330.SH-20260709-37-quant,,37,buy,381766,quant,,window_aggregate
20260709,603330.SH,603330.SH-20260709-38-hot_money,,38,buy,26792,hot_money,,window_aggregate
20260709,603330.SH,603330.SH-20260709-38-quant,,38,buy,439458,quant,,window_aggregate
20260709,603330.SH,603330.SH-20260709-39-hot_money,,39,sell,-32349,hot_money,,window_aggregate
20260709,603330.SH,603330.SH-20260709-39-quant,,39,sell,-828442,quant,,window_aggregate
20260709,603330.SH,603330.SH-20260709-40-hot_money,,40,buy,1759318,hot_money,,window_aggregate
20260709,603330.SH,603330.SH-20260709-40-quant,,40,buy,1538786,quant,,window_aggregate
20260709,603330.SH,603330.SH-20260709-41-hot_money,,41,buy,7146,hot_money,,window_aggregate
20260709,603330.SH,603330.SH-20260709-41-quant,,41,buy,132579,quant,,window_aggregate
20260709,603330.SH,603330.SH-20260709-42-hot_money,,42,sell,-75260,hot_money,,window_aggregate
20260709,603330.SH,603330.SH-20260709-42-quant,,42,sell,-1321366,quant,,window_aggregate
20260709,603330.SH,603330.SH-20260709-43-hot_money,,43,buy,431626,hot_money,,window_aggregate
20260709,603330.SH,603330.SH-20260709-43-quant,,43,sell,-253723,quant,,window_aggregate
20260709,603330.SH,603330.SH-20260709-44-hot_money,,44,sell,-3965,hot_money,,window_aggregate
20260709,603330.SH,603330.SH-20260709-44-quant,,44,buy,264413,quant,,window_aggregate
20260709,603330.SH,603330.SH-20260709-45-hot_money,,45,sell,-207819,hot_money,,window_aggregate
20260709,603330.SH,603330.SH-20260709-45-quant,,45,buy,115005.55,quant,,window_aggregate
20260709,603330.SH,603330.SH-20260709-46-hot_money,,46,sell,-709813,hot_money,,window_aggregate
20260709,603330.SH,603330.SH-20260709-46-quant,,46,buy,379335.6,quant,,window_aggregate
20260709,603330.SH,603330.SH-20260709-47-hot_money,,47,buy,4798,hot_money,,window_aggregate
20260709,603330.SH,603330.SH-20260709-47-quant,,47,buy,1977960,quant,,window_aggregate
20260709,603331.SH,603331.SH-20260709-00-hot_money,,0,buy,193284,hot_money,,window_aggregate
20260709,603331.SH,603331.SH-20260709-00-quant,,0,buy,425514,quant,,window_aggregate
20260709,603331.SH,603331.SH-20260709-01-hot_money,,1,buy,115368,hot_money,,window_aggregate
20260709,603331.SH,603331.SH-20260709-01-quant,,1,buy,902802,quant,,window_aggregate
20260709,603331.SH,603331.SH-20260709-02-hot_money,,2,buy,467319,hot_money,,window_aggregate
20260709,603331.SH,603331.SH-20260709-02-quant,,2,buy,221028,quant,,window_aggregate
20260709,603331.SH,603331.SH-20260709-02-retail,,2,buy,2102,retail,,window_aggregate
20260709,603331.SH,603331.SH-20260709-03-hot_money,,3,buy,24042,hot_money,,window_aggregate
20260709,603331.SH,603331.SH-20260709-03-quant,,3,sell,-604714,quant,,window_aggregate
20260709,603331.SH,603331.SH-20260709-04-hot_money,,4,sell,-34053,hot_money,,window_aggregate
20260709,603331.SH,603331.SH-20260709-04-quant,,4,buy,275931,quant,,window_aggregate
20260709,603331.SH,603331.SH-20260709-05-hot_money,,5,buy,30632,hot_money,,window_aggregate
20260709,603331.SH,603331.SH-20260709-05-quant,,5,sell,-753774,quant,,window_aggregate
20260709,603331.SH,603331.SH-20260709-06-hot_money,,6,sell,-5,hot_money,,window_aggregate
20260709,603331.SH,603331.SH-20260709-06-quant,,6,sell,-156942,quant,,window_aggregate
20260709,603331.SH,603331.SH-20260709-07-hot_money,,7,buy,16643,hot_money,,window_aggregate
20260709,603331.SH,603331.SH-20260709-07-quant,,7,buy,601125,quant,,window_aggregate
20260709,603331.SH,603331.SH-20260709-07-retail,,7,sell,-37224,retail,,window_aggregate
20260709,603331.SH,603331.SH-20260709-08-hot_money,,8,buy,434720,hot_money,,window_aggregate
20260709,603331.SH,603331.SH-20260709-08-quant,,8,buy,224049,quant,,window_aggregate
20260709,603331.SH,603331.SH-20260709-09-quant,,9,sell,-84353,quant,,window_aggregate
20260709,603331.SH,603331.SH-20260709-10-hot_money,,10,sell,-33216,hot_money,,window_aggregate
20260709,603331.SH,603331.SH-20260709-10-quant,,10,sell,-181397,quant,,window_aggregate
20260709,603331.SH,603331.SH-20260709-11-hot_money,,11,buy,63443,hot_money,,window_aggregate
20260709,603331.SH,603331.SH-20260709-11-quant,,11,buy,213256,quant,,window_aggregate
20260709,603331.SH,603331.SH-20260709-12-hot_money,,12,sell,-37224,hot_money,,window_aggregate
20260709,603331.SH,603331.SH-20260709-12-quant,,12,sell,-991298,quant,,window_aggregate
20260709,603331.SH,603331.SH-20260709-13-hot_money,,13,sell,-108441,hot_money,,window_aggregate
20260709,603331.SH,603331.SH-20260709-13-quant,,13,sell,-328915,quant,,window_aggregate
20260709,603331.SH,603331.SH-20260709-14-hot_money,,14,buy,33792,hot_money,,window_aggregate
20260709,603331.SH,603331.SH-20260709-14-quant,,14,buy,204823,quant,,window_aggregate
20260709,603331.SH,603331.SH-20260709-15-hot_money,,15,buy,230461,hot_money,,window_aggregate
20260709,603331.SH,603331.SH-20260709-15-quant,,15,sell,-443538,quant,,window_aggregate
20260709,603331.SH,603331.SH-20260709-16-hot_money,,16,buy,55296,hot_money,,window_aggregate
20260709,603331.SH,603331.SH-20260709-16-quant,,16,buy,228538,quant,,window_aggregate
20260709,603331.SH,603331.SH-20260709-17-quant,,17,sell,-539288,quant,,window_aggregate
20260709,603331.SH,603331.SH-20260709-18-hot_money,,18,buy,8144,hot_money,,window_aggregate
20260709,603331.SH,603331.SH-20260709-18-quant,,18,sell,-405618,quant,,window_aggregate
20260709,603331.SH,603331.SH-20260709-19-hot_money,,19,buy,1019,hot_money,,window_aggregate
20260709,603331.SH,603331.SH-20260709-19-quant,,19,buy,93407.56,quant,,window_aggregate
20260709,603331.SH,603331.SH-20260709-19-retail,,19,buy,8152,retail,,window_aggregate
20260709,603331.SH,603331.SH-20260709-20-hot_money,,20,sell,-262540.36,hot_money,,window_aggregate
20260709,603331.SH,603331.SH-20260709-20-quant,,20,buy,26597,quant,,window_aggregate
20260709,603331.SH,603331.SH-20260709-21-hot_money,,21,sell,-150368,hot_money,,window_aggregate
20260709,603331.SH,603331.SH-20260709-21-quant,,21,sell,-22240,quant,,window_aggregate
20260709,603331.SH,603331.SH-20260709-22-hot_money,,22,sell,-2036,hot_money,,window_aggregate
20260709,603331.SH,603331.SH-20260709-22-quant,,22,sell,-257850,quant,,window_aggregate
20260709,603331.SH,603331.SH-20260709-23-hot_money,,23,sell,-135652,hot_money,,window_aggregate
20260709,603331.SH,603331.SH-20260709-23-quant,,23,buy,98820,quant,,window_aggregate
20260709,603331.SH,603331.SH-20260709-24-hot_money,,24,buy,61410,hot_money,,window_aggregate
20260709,603331.SH,603331.SH-20260709-24-quant,,24,buy,83047,quant,,window_aggregate
20260709,603331.SH,603331.SH-20260709-25-hot_money,,25,buy,5130,hot_money,,window_aggregate
20260709,603331.SH,603331.SH-20260709-25-quant,,25,buy,471568,quant,,window_aggregate
20260709,603331.SH,603331.SH-20260709-26-hot_money,,26,buy,7217,hot_money,,window_aggregate
20260709,603331.SH,603331.SH-20260709-26-quant,,26,buy,163263.8,quant,,window_aggregate
20260709,603331.SH,603331.SH-20260709-27-hot_money,,27,sell,-37004,hot_money,,window_aggregate
20260709,603331.SH,603331.SH-20260709-27-quant,,27,sell,-414080,quant,,window_aggregate
20260709,603331.SH,603331.SH-20260709-28-quant,,28,sell,-171590,quant,,window_aggregate
20260709,603331.SH,603331.SH-20260709-29-hot_money,,29,buy,74520,hot_money,,window_aggregate
20260709,603331.SH,603331.SH-20260709-29-quant,,29,buy,298661,quant,,window_aggregate
20260709,603331.SH,603331.SH-20260709-29-retail,,29,buy,24624,retail,,window_aggregate
20260709,603331.SH,603331.SH-20260709-30-hot_money,,30,sell,-11293,hot_money,,window_aggregate
20260709,603331.SH,603331.SH-20260709-30-quant,,30,buy,13385,quant,,window_aggregate
20260709,603331.SH,603331.SH-20260709-31-hot_money,,31,buy,76516,hot_money,,window_aggregate
20260709,603331.SH,603331.SH-20260709-31-quant,,31,buy,277505,quant,,window_aggregate
20260709,603331.SH,603331.SH-20260709-32-hot_money,,32,buy,21737,hot_money,,window_aggregate
